last_name;first_name;code;:LABEL;:ID
Ritacca;Bettina;810534226262;Evaluator;61224
Garibaldi;Sebastiano;777195211098;Evaluator;61227
Vergassola;Fedele;603036141922;Evaluator;61230
Maglio;Liana;7732840804;Evaluator;61233
Alfonsi;Nino;810253764971;Evaluator;61236
Panatta;Luciano;580585802101;Evaluator;61239
Trapanese;Raffaella;824586586488;Evaluator;61242
Guidone;Lilla;93046294906;Evaluator;61245
Fuseli;Filippo;433688070522;Evaluator;61248
Barcella;Costanzo;658682890620;Evaluator;61251
Cundari;Pierina;958750509437;Evaluator;61254
Gabbana;Guglielmo;760255367548;Evaluator;61257
Maderna;Vanessa;996224846202;Evaluator;61260
Vecellio;Panfilo;373545814407;Evaluator;61263
Travia;Federica;468004981128;Evaluator;61266
Sansoni;Dolores;193245104526;Evaluator;61269
Solimena;Paola;372312918415;Evaluator;61272
Merisi;Giancarlo;827108641186;Evaluator;61275
Giorgetti;Isabella;521954019749;Evaluator;61278
Redi;Edoardo;285616261544;Evaluator;61281
Gabbana;Luisa;636325415342;Evaluator;61284
Muti;Stefani;474553043375;Evaluator;61287
Toninelli;Nicoletta;25222629808;Evaluator;61290
Scarpetta;Eva;762775751088;Evaluator;61293
Lamborghini;Orazio;962616478130;Evaluator;61296
Crispi;Flavio;535869278639;Evaluator;61299
Petruzzi;Gianpietro;957406988722;Evaluator;61302
Berrè;Matilda;271714732464;Evaluator;61305
Canova;Girolamo;577002097079;Evaluator;61308
Conti;Elvira;586006251961;Evaluator;61311
Falloppio;Adriana;538825345468;Evaluator;61314
Fo;Susanna;375505242560;Evaluator;61317
Pedersoli;Giuseppina;766418504137;Evaluator;61320
Tozzo;Marissa;451801172425;Evaluator;61323
Abbagnale;Matteo;564973029835;Evaluator;61326
Colletti;Caterina;103990905291;Evaluator;61329
Stoppani;Elmo;988526954955;Evaluator;61332
Balla;Maura;831583865295;Evaluator;61335
Monduzzi;Priscilla;696016685520;Evaluator;61338
Parri;Niccolò;297369586131;Evaluator;61341
Bianchi;Emma;45910641109;Evaluator;61344
Pizzamano;Vincentio;543141710295;Evaluator;61347
Inzaghi;Fabio;979602426331;Evaluator;61350
Trapanese;Leone;167977437661;Evaluator;61353
Carosone;Augusto;596526189023;Evaluator;61356
Taliani;Stefano;642581154272;Evaluator;61359
Michelangeli;Vincenza;539062258148;Evaluator;61362
Gangemi;Torquato;650225830375;Evaluator;61365
Ginesio;Gustavo;227951954413;Evaluator;61368
Broggini;Federigo;972425710069;Evaluator;61371
Impastato;Susanna;183238674933;Evaluator;61374
Costalonga;Ferdinando;238770342393;Evaluator;61377
Prodi;Fortunata;578424359419;Evaluator;61380
Interminei;Donatello;136325024253;Evaluator;61383
Zanichelli;Gian;956845378046;Evaluator;61386
Verdone;Ornella;391133841920;Evaluator;61389
Sokolov;Nico;239034354183;Evaluator;61392
Frescobaldi;Alfio;868773612040;Evaluator;61395
Fantini;Umberto;947812420103;Evaluator;61398
Bonino;Marissa;29296314891;Evaluator;61401
Lucarelli;Nino;683013556752;Evaluator;61404
Callegari;Pasqual;833504496151;Evaluator;61407
Lopresti;Filippo;134064949788;Evaluator;61410
Murri;Ernesto;485190912541;Evaluator;61413
Bernini;Piergiuseppe;890858261022;Evaluator;61416
Strangio;Bruno;538060737055;Evaluator;61419
Pometta;Fabia;891890649628;Evaluator;61422
Guidone;Severino;418272791073;Evaluator;61425
Navarria;Filippo;380195392028;Evaluator;61428
Bodoni;Ilaria;22095841832;Evaluator;61431
Raimondi;Puccio;656895560232;Evaluator;61434
Pascarella;Lazzaro;427834624555;Evaluator;61437
Malatesta;Viridiana;210343578155;Evaluator;61440
Mengolo;Germana;472968088109;Evaluator;61443
Garobbio;Ciro;768161663533;Evaluator;61446
Ajello;Gioffre;633184176690;Evaluator;61449
Baracca;Filippo;532204800563;Evaluator;61452
Buscetta;Alderano;977805167156;Evaluator;61455
Filippini;Armando;540357413431;Evaluator;61458
Lombroso;Gabriele;712246807100;Evaluator;61461
Novaro;Fabrizio;431290272320;Evaluator;61464
Zanazzo;Carmelo;994154334792;Evaluator;61467
Serlupi;Nico;663882287697;Evaluator;61470
Boccherini;Silvia;193593559637;Evaluator;61473
Munari;Romeo;775853951576;Evaluator;61476
Piccinni;Rosina;316956559960;Evaluator;61479
Battaglia;Vittoria;955810171483;Evaluator;61482
Bertolucci;Ippazio;326456920668;Evaluator;61485
Carpaccio;Benvenuto;613715397213;Evaluator;61488
Trentini;Achille;413899082340;Evaluator;61491
Gangemi;Luciana;289419512421;Evaluator;61494
Nosiglia;Edoardo;694740765288;Evaluator;61497
Sforza;Amleto;604782152297;Evaluator;61500
Speri;Melina;901452712552;Evaluator;61503
Anguillara;Eva;485685480042;Evaluator;61506
Missoni;Mauro;14872267384;Evaluator;61509
Borsiere;Ermenegildo;654245317254;Evaluator;61512
Sollima;Mattia;239878195848;Evaluator;61515
Accardo;Matteo;384412338826;Evaluator;61518
Zabarella;Giada;890682100362;Evaluator;61521
Grossi;Fedele;12679596683;Evaluator;61524
Jacuzzi;Guido;52860406417;Evaluator;61527
Matteotti;Cipriano;506017073818;Evaluator;61530
Polani;Martina;305283811999;Evaluator;61533
Foscari;Pasquale;581244275360;Evaluator;61536
Fiorucci;Rosina;51302648484;Evaluator;61539
Missoni;Marisa;572782922408;Evaluator;61542
Calvo;Patrizia;674949548713;Evaluator;61545
Guidotti;Serafina;546576452268;Evaluator;61548
Conti;Lando;225728055989;Evaluator;61551
Tiepolo;Lucia;952473766584;Evaluator;61554
Telesio;Gian;521382251201;Evaluator;61557
Natta;Rosalia;120923212481;Evaluator;61560
Jilani;Vincenza;133554162373;Evaluator;61563
Gregori;Loretta;660114459337;Evaluator;61566
Murri;Francesco;810303867595;Evaluator;61569
Pedersoli;Alfredo;10727181012;Evaluator;61572
Moretti;Viridiana;358878825180;Evaluator;61575
Borghese;Melania;166558943965;Evaluator;61578
Mondaini;Lamberto;927988370145;Evaluator;61581
Roncalli;Luca;59669170914;Evaluator;61584
Orengo;Ugo;746027731684;Evaluator;61587
Mazzini;Orazio;761714690794;Evaluator;61590
Scialpi;Torquato;196547988202;Evaluator;61593
Geraci;Tiziano;233713847019;Evaluator;61596
Bruscantini;Adriana;757812349674;Evaluator;61599
Longhena;Stefani;178612718327;Evaluator;61602
Oscuro;Beppe;217813109501;Evaluator;61605
Gozzi;Arnulfo;161239354110;Evaluator;61608
Marenzio;Amleto;444532345600;Evaluator;61611
Duse;Ignazio;367638104839;Evaluator;61614
Peranda;Paloma;850759207690;Evaluator;61617
Simeoni;Eliana;458065267468;Evaluator;61620
Leone;Roberta;376181967633;Evaluator;61623
Grifeo;Greca;706859387683;Evaluator;61626
Terragni;Giuliano;544305171240;Evaluator;61629
Trentin;Gianmarco;851379211054;Evaluator;61632
Bombieri;Eva;556973640500;Evaluator;61635
Canova;Damiano;318166715190;Evaluator;61638
Liguori;Adele;506150406970;Evaluator;61641
Pacelli;Luigi;679580420926;Evaluator;61644
Gentileschi;Amadeo;261804706632;Evaluator;61647
Giannini;Agnolo;990146644814;Evaluator;61650
Gonzaga;Vincenza;536520051537;Evaluator;61653
Trombetta;Giorgia;906378169172;Evaluator;61656
Galtarossa;Rosario;150268693336;Evaluator;61659
Calgari;Alberico;808291912544;Evaluator;61662
Baglioni;Maria;232861158242;Evaluator;61665
Cignaroli;Adamo;646031690599;Evaluator;61668
Morandini;Ranieri;50608425837;Evaluator;61671
Cadorna;Giorgia;889657150317;Evaluator;61674
Serraglio;Goffredo;845304548208;Evaluator;61677
Antonucci;Ermes;973622889331;Evaluator;61680
Pedroni;Claudio;804266494836;Evaluator;61683
Frescobaldi;Osvaldo;480620399477;Evaluator;61686
Chiaramonte;Mauro;409699732346;Evaluator;61689
Sraffa;Donato;780881054589;Evaluator;61692
Cabrini;Lidia;883496438653;Evaluator;61695
Petralli;Luigina;931386313599;Evaluator;61698
Lovato;Monica;357667228550;Evaluator;61701
Sermonti;Arsenio;516571548552;Evaluator;61704
Bellocchio;Antonio;178685234067;Evaluator;61707
Ginesio;Guarino;330949151636;Evaluator;61710
Gritti;Carlo;695412968341;Evaluator;61713
Ricci;Annamaria;217736956822;Evaluator;61716
Guarana;Adriano;216590928797;Evaluator;61719
Maderno;Orlando;40122436510;Evaluator;61722
Casadei;Barbara;722910956447;Evaluator;61725
Cantimori;Leone;620424121248;Evaluator;61728
Palladio;Giulia;65270336414;Evaluator;61731
Praga;Leonardo;89380866979;Evaluator;61734
Cutuli;Gastone;548419423139;Evaluator;61737
Frescobaldi;Micheletto;805720345509;Evaluator;61740
Ruggeri;Rodolfo;403303156648;Evaluator;61743
Cafarchia;Morena;985188617136;Evaluator;61746
Fattori;Salvi;161711999921;Evaluator;61749
Spadafora;Silvia;160678693812;Evaluator;61752
Alboni;Elvira;497124166582;Evaluator;61755
Ciani;Olga;910359677879;Evaluator;61758
Nonis;Fiorino;597608352698;Evaluator;61761
Stefanelli;Sonia;514509458365;Evaluator;61764
Rizzo;Annamaria;4105522110;Evaluator;61767
Bombieri;Giorgio;578218838977;Evaluator;61770
Fagiani;Letizia;764054096834;Evaluator;61773
Ferrara;Luigi;923548634049;Evaluator;61776
Comencini;Uberto;456262831047;Evaluator;61779
Falier;Romeo;677641145298;Evaluator;61782
Fo;Agnolo;509903457235;Evaluator;61785
Salata;Ramona;126321445843;Evaluator;61788
Carpaccio;Lidia;91578616787;Evaluator;61791
Sanguineti;Amleto;509745384414;Evaluator;61794
Sinisi;Aurora;117910948831;Evaluator;61797
Vendetti;Cirillo;719948073952;Evaluator;61800
Paolini;Atenulf;398349126628;Evaluator;61803
Venturi;Lilla;22753201130;Evaluator;61806
Toninelli;Rolando;541238512620;Evaluator;61809
Galtarossa;Gaspare;312387783668;Evaluator;61812
Baroffio;Sandra;583727074299;Evaluator;61815
Tremonti;Benito;809380269054;Evaluator;61818
Fattori;Guarino;857556929535;Evaluator;61821
Morpurgo;Gilberto;293844634629;Evaluator;61824
Tafuri;Tatiana;551900236810;Evaluator;61827
Carducci;Roman;845417401355;Evaluator;61830
Polani;Pellegrino;810281978893;Evaluator;61833
Granatelli;Arnulfo;299901144077;Evaluator;61836
Finotto;Maurizio;706412039183;Evaluator;61839
Columbo;Franco;305728080912;Evaluator;61842
Bova;Camilla;876498734101;Evaluator;61845
Brambilla;Isa;388699147285;Evaluator;61848
Spanevello;Iolanda;861806447640;Evaluator;61851
Filippini;Agostino;683959208985;Evaluator;61854
Terragni;Claudia;234166078490;Evaluator;61857
Zichichi;Luigina;561739582493;Evaluator;61860
Petrassi;Germana;589701008420;Evaluator;61863
Moschino;Gaetano;999272893476;Evaluator;61866
Niggli;Vincentio;93365455916;Evaluator;61869
Caracciolo;Ornella;485193305134;Evaluator;61872
Ruberto;Dolores;159542266927;Evaluator;61875
Tencalla;Beppe;855935798331;Evaluator;61878
Bersani;Giampaolo;641622395967;Evaluator;61881
Ziani;Rosaria;718525156418;Evaluator;61884
Rapisardi;Raffaele;233069202499;Evaluator;61887
Soranzo;Lando;644139633731;Evaluator;61890
Valguarnera;Benito;648699137095;Evaluator;61893
Interiano;Susanna;179291835463;Evaluator;61896
Cuzzocrea;Cassandra;96063638609;Evaluator;61899
Argurio;Manuel;80732179543;Evaluator;61902
Regge;Ubaldo;590298336343;Evaluator;61905
Anichini;Stefania;795683638366;Evaluator;61908
Forza;Marcello;610451147872;Evaluator;61911
Rusticucci;Adele;422052351073;Evaluator;61914
Tomaselli;Federigo;907239050337;Evaluator;61917
Galtarossa;Alfredo;106965945443;Evaluator;61920
Tassoni;Eleanora;116565757028;Evaluator;61923
Giacometti;Giovanni;284300102757;Evaluator;61926
Muratori;Ugo;447358749792;Evaluator;61929
Veneziano;Donna;536770956391;Evaluator;61932
Guariento;Aurora;198959189095;Evaluator;61935
Loredan;Nina;238585564267;Evaluator;61938
Cocci;Matteo;668434156653;Evaluator;61941
Fo;Flavia;938088287346;Evaluator;61944
Bersani;Vito;865251708020;Evaluator;61947
Micca;Giulietta;518422482042;Evaluator;61950
Guarato;Olga;199895305346;Evaluator;61953
Surian;Filippa;441536236678;Evaluator;61956
Stein;Ignazio;472273702024;Evaluator;61959
Rusticucci;Adele;983554018443;Evaluator;61962
Mercantini;Guido;714385640590;Evaluator;61965
Monteverdi;Carlo;470723546260;Evaluator;61968
Casini;Fedele;562903731348;Evaluator;61971
Petruzzi;Teresa;648459406487;Evaluator;61974
Donarelli;Benedetto;339043601560;Evaluator;61977
Nosiglia;Dino;201906277533;Evaluator;61980
Ziani;Paolo;266123889825;Evaluator;61983
Anichini;Ermes;520492862625;Evaluator;61986
Murri;Gianluca;326989171875;Evaluator;61989
Federico;Rita;892859534501;Evaluator;61992
Telesio;Baccio;71271107755;Evaluator;61995
Camuccini;Carla;172863016115;Evaluator;61998
Alboni;Cipriano;689134750901;Evaluator;62001
Iadanza;Daniele;347033062583;Evaluator;62004
Maderna;Romeo;460673961147;Evaluator;62007
Sansoni;Allegra;953283235007;Evaluator;62010
Sollima;Emilio;681670266049;Evaluator;62013
Cremonesi;Raffaellino;997491035334;Evaluator;62016
Bembo;Antonina;214559870156;Evaluator;62019
Casini;Sole;116837469388;Evaluator;62022
Loredan;Pierpaolo;643432795340;Evaluator;62025
Boaga;Ivo;607399824597;Evaluator;62028
Cocci;Giada;409787190486;Evaluator;62031
Gori;Pietro;880746646746;Evaluator;62034
Trentini;Olga;221380332763;Evaluator;62037
Faggiani;Vincenza;264486276317;Evaluator;62040
Durante;Viridiana;986300435677;Evaluator;62043
Babbo;Luciano;856876895455;Evaluator;62046
Grassi;Costantino;694708817120;Evaluator;62049
Lombardo;Marina;147213143265;Evaluator;62052
Iannelli;Tiziano;374239874276;Evaluator;62055
Montalcini;Eraldo;429824888047;Evaluator;62058
Ricolfi;Michelotto;775914966257;Evaluator;62061
Orengo;Temistocle;526143114482;Evaluator;62064
Comencini;Milo;682066431219;Evaluator;62067
Bellò;Gianfrancesco;847829322998;Evaluator;62070
Mezzetta;Rosaria;437951974647;Evaluator;62073
Antonacci;Alberico;675356069112;Evaluator;62076
Badoer;Sandro;443125288186;Evaluator;62079
Caracciolo;Donna;283299597562;Evaluator;62082
Nolcini;Saverio;34077986052;Evaluator;62085
Botticelli;Santino;630115945733;Evaluator;62088
Donà;Orlando;192754797830;Evaluator;62091
Ricci;Mercedes;702478404871;Evaluator;62094
Mennea;Elena;959266999557;Evaluator;62097
Panzera;Gilberto;82072849674;Evaluator;62100
Mazzanti;Pier;435147722003;Evaluator;62103
Dandolo;Annalisa;410803522837;Evaluator;62106
Valmarana;Cristina;657059302681;Evaluator;62109
Gioberti;Roman;662394621212;Evaluator;62112
Montanariello;Stefani;36521037093;Evaluator;62115
Leonardi;Vanessa;900739779879;Evaluator;62118
Bertoni;Concetta;552436845871;Evaluator;62121
Pometta;Lazzaro;573307014454;Evaluator;62124
Carullo;Giovanni;400526134583;Evaluator;62127
Pelli;Pasqual;279598026048;Evaluator;62130
Cuda;Amalia;143062158657;Evaluator;62133
Bernini;Roman;527431650626;Evaluator;62136
Borgia;Adelmo;844964056385;Evaluator;62139
Pisano;Ruggiero;677141531972;Evaluator;62142
Paltrinieri;Rembrandt;809752218949;Evaluator;62145
Brugnaro;Francesca;264779025736;Evaluator;62148
Villadicani;Ermenegildo;626459987273;Evaluator;62151
Eco;Gabriele;224868683083;Evaluator;62154
Ricolfi;Gemma;195078475087;Evaluator;62157
Mimun;Antonello;858475482451;Evaluator;62160
Rapisardi;Gianni;168171031897;Evaluator;62163
Canali;Graziella;909039783260;Evaluator;62166
Bruno;Augusto;202046393693;Evaluator;62169
Veltroni;Aria;171020832100;Evaluator;62172
Federici;Nino;993372130663;Evaluator;62175
Zacco;Orlando;21001391465;Evaluator;62178
Antelami;Melania;93096201581;Evaluator;62181
Tarchetti;Giovanna;238566264174;Evaluator;62184
Mondaini;Isabella;987718438256;Evaluator;62187
Bernetti;Tiziana;244320882033;Evaluator;62190
Campano;Armando;31827086705;Evaluator;62193
Zoppetti;Marissa;571850182003;Evaluator;62196
Baresi;Mariano;67051834742;Evaluator;62199
Mondaini;Fabrizio;349121465721;Evaluator;62202
Luna;Baccio;631894723964;Evaluator;62205
Raimondi;Calcedonio;960463097213;Evaluator;62208
Cutrufo;Ettore;463083621760;Evaluator;62211
Turati;Lina;865504152961;Evaluator;62214
Offredi;Ezio;817883893121;Evaluator;62217
Biagiotti;Girolamo;79025458565;Evaluator;62220
Savorgnan;Milena;242423287175;Evaluator;62223
Franscini;Eraldo;600448322951;Evaluator;62226
Alonzi;Ornella;643725905290;Evaluator;62229
Pederiva;Raffaello;148411338123;Evaluator;62232
Martinelli;Elisa;619974086029;Evaluator;62235
Babbo;Arturo;355989343629;Evaluator;62238
Bassi;Pierina;629798718861;Evaluator;62241
Mattarella;Ruggero;279703768465;Evaluator;62244
Torricelli;Gianni;841744108946;Evaluator;62247
Verdone;Ciro;888347610515;Evaluator;62250
Respighi;Michele;882502716821;Evaluator;62253
Cuzzocrea;Jacopo;920215997846;Evaluator;62256
Bellò;Benedetto;210400693661;Evaluator;62259
Gozzi;Irma;907147791773;Evaluator;62262
Satriani;Amedeo;785110977954;Evaluator;62265
Piccinni;Silvia;155120291234;Evaluator;62268
Pagliaro;Michele;899999452596;Evaluator;62271
Persico;Gioele;117796457916;Evaluator;62274
Villadicani;Michele;401356443069;Evaluator;62277
Mazzacurati;Lucio;259972287934;Evaluator;62280
Blasi;Stella;826393578940;Evaluator;62283
Soffici;Bettina;195205057980;Evaluator;62286
Donarelli;Ignazio;133230120383;Evaluator;62289
Baresi;Orlando;989094137283;Evaluator;62292
Giannone;Liberto;639881792964;Evaluator;62295
Collodi;Marcella;352970984905;Evaluator;62298
Veneziano;Giancarlo;628230933968;Evaluator;62301
Cristoforetti;Arturo;984977984978;Evaluator;62304
Mortati;Toni;812140809684;Evaluator;62307
Sommaruga;Lamberto;997559946712;Evaluator;62310
Tencalla;Donatello;211882429914;Evaluator;62313
Terragni;Dina;947780373980;Evaluator;62316
Gianinazzi;Pellegrino;726818541023;Evaluator;62319
Brambilla;Gelsomina;348932754911;Evaluator;62322
Travaglia;Enzo;93989621220;Evaluator;62325
Garobbio;Camillo;55564848624;Evaluator;62328
Sokolov;Ermanno;780812701168;Evaluator;62331
Ceci;Evangelista;72019594738;Evaluator;62334
Valmarana;Luisa;209313254899;Evaluator;62337
Ginese;Luigi;565096271352;Evaluator;62340
Catalano;Imelda;798424092160;Evaluator;62343
Littizzetto;Vincenzo;119747628547;Evaluator;62346
Caccianemico;Lucio;612084338181;Evaluator;62349
Cugia;Ludovico;970194996745;Evaluator;62352
Saffi;Annibale;576752537098;Evaluator;62355
Sgalambro;Giada;921504599567;Evaluator;62358
Leopardi;Fedele;828690255380;Evaluator;62361
Battisti;Fredo;420798287382;Evaluator;62364
Gigli;Pasquale;193530449435;Evaluator;62367
Lamborghini;Gilberto;501823458846;Evaluator;62370
Fogazzaro;Ermenegildo;585623784993;Evaluator;62373
Pignatti;Nicolò;248883465762;Evaluator;62376
Gatto;Giulio;560066874915;Evaluator;62379
Napolitano;Maria;311413919269;Evaluator;62382
Varano;Dolores;22099054123;Evaluator;62385
Bignardi;Amico;620410261042;Evaluator;62388
Caccianemico;Elladio;647057493558;Evaluator;62391
Morgagni;Paolo;861202861623;Evaluator;62394
Jovinelli;Raffaella;139911220792;Evaluator;62397
Salvemini;Jacopo;763871579703;Evaluator;62400
Iannuzzi;Amleto;123501399617;Evaluator;62403
Lombardi;Piermaria;80988655172;Evaluator;62406
Petralli;Gioachino;888315170373;Evaluator;62409
Milanesi;Beatrice;300086906451;Evaluator;62412
Gabbana;Camilla;175109230165;Evaluator;62415
Toscani;Stella;192224022103;Evaluator;62418
Argento;Marissa;625523215962;Evaluator;62421
Pisaroni;Michela;135874825819;Evaluator;62424
Fieramosca;Rossana;114905304668;Evaluator;62427
Faugno;Venancio;174090178138;Evaluator;62430
Tarantino;Domenico;998351457887;Evaluator;62433
Tremonti;Dino;367895531105;Evaluator;62436
Carocci;Fedele;75674832483;Evaluator;62439
Amato;Pasquale;797548334692;Evaluator;62442
Serao;Fabia;396884135526;Evaluator;62445
Marcacci;Lazzaro;967397592686;Evaluator;62448
Cavalcanti;Francesco;952811114100;Evaluator;62451
Pizzo;Ruggero;246660484726;Evaluator;62454
Paolini;Micheletto;110759267961;Evaluator;62457
Magrassi;Temistocle;185316626042;Evaluator;62460
Fo;Uberto;302667157124;Evaluator;62463
Sagnelli;Ronaldo;375022538375;Evaluator;62466
Foscari;Piersanti;846927646348;Evaluator;62469
Mazzacurati;Atenulf;754388094605;Evaluator;62472
Pizzamano;Gianfranco;442923241103;Evaluator;62475
Cibin;Lara;877883608724;Evaluator;62478
Novaro;Raffaele;954353536662;Evaluator;62481
Renault;Fulvio;256834326168;Evaluator;62484
Renault;Carlo;682860695196;Evaluator;62487
Gravina;Irma;11124264605;Evaluator;62490
Ferrabosco;Vito;851931647654;Evaluator;62493
Gangemi;Tina;819846631086;Evaluator;62496
Briccialdi;Arsenio;904806190778;Evaluator;62499
Filzi;Coriolano;199008865985;Evaluator;62502
Nitti;Imelda;793966235329;Evaluator;62505
Paltrinieri;Marcello;638633070281;Evaluator;62508
Toso;Rosaria;577643302605;Evaluator;62511
Gussoni;Sandro;203864526542;Evaluator;62514
Guicciardini;Imelda;585168178895;Evaluator;62517
Ziani;Piergiuseppe;937649426125;Evaluator;62520
Fieramosca;Nico;340946276049;Evaluator;62523
Zeffirelli;Adamo;179702222544;Evaluator;62526
Balbo;Romana;328094076627;Evaluator;62529
Mazzanti;Lamberto;377571266260;Evaluator;62532
