last_name;first_name;code;:LABEL;:ID
Luciani;Laureano;574694693109;Evaluator;195292
Ceri;Umberto;364008249595;Evaluator;195295
Ginesio;Napoleone;884478253314;Evaluator;195298
Boccherini;Alessandra;738347522312;Evaluator;195301
Paltrinieri;Roberta;77082859791;Evaluator;195304
Catenazzi;Gianni;800131979536;Evaluator;195307
Bongiorno;Isabella;968939477267;Evaluator;195310
Fantoni;Luisa;911026493718;Evaluator;195313
Zacchia;Mario;685421304090;Evaluator;195316
Bajardi;Alberto;628759402783;Evaluator;195319
Falcone;Gabriele;327744690466;Evaluator;195322
Zichichi;Eliana;414567045412;Evaluator;195325
Briccialdi;Lauretta;901083765029;Evaluator;195328
Gori;Teresa;703348414768;Evaluator;195331
Fagotto;Raffaellino;985441442103;Evaluator;195334
Tolentino;Nico;291940014398;Evaluator;195337
Navarria;Romana;851115448645;Evaluator;195340
Asmundo;Sonia;399779109198;Evaluator;195343
Mozart;Gemma;254120106319;Evaluator;195346
Sermonti;Marcello;739172489559;Evaluator;195349
Tanzini;Raffaella;518078798171;Evaluator;195352
Golino;Lisa;87053900123;Evaluator;195355
Baresi;Filippa;397657053539;Evaluator;195358
Zoppetti;Luchino;575520708966;Evaluator;195361
Duodo;Simone;644973664615;Evaluator;195364
Pacelli;Sergius;587803990380;Evaluator;195367
Agostinelli;Isabella;974080776560;Evaluator;195370
Bertoni;Dario;724466997633;Evaluator;195373
Travaglio;Aria;979802200459;Evaluator;195376
Cadorna;Guarino;899591641487;Evaluator;195379
Costalonga;Ernesto;846525307297;Evaluator;195382
Einaudi;Monica;220667517346;Evaluator;195385
Pietrangeli;Elmo;728016034210;Evaluator;195388
Surian;Alina;19900209575;Evaluator;195391
Salvini;Fabrizia;456899893676;Evaluator;195394
Frescobaldi;Bruno;693531908524;Evaluator;195397
Vespa;Lucio;422429661614;Evaluator;195400
Zola;Roberto;842016430529;Evaluator;195403
Gradenigo;Concetta;729472375236;Evaluator;195406
Cicilia;Gabriella;655775570377;Evaluator;195409
Giacconi;Ottavio;671935306185;Evaluator;195412
Sordi;Elmo;773389490642;Evaluator;195415
Sonnino;Matteo;700452248021;Evaluator;195418
Comisso;Gianpietro;645182462423;Evaluator;195421
Leoncavallo;Leone;899483376092;Evaluator;195424
Cortese;Vincentio;722158426605;Evaluator;195427
Lettiere;Marcello;375286602225;Evaluator;195430
Magnani;Vanessa;371716200949;Evaluator;195433
Boitani;Torquato;643435534839;Evaluator;195436
Cattaneo;Agostino;611527236097;Evaluator;195439
Rismondo;Carla;633505913352;Evaluator;195442
Rocca;Alfio;658956294669;Evaluator;195445
Pedroni;Stefani;168818186778;Evaluator;195448
Buonauro;Gianna;589402282530;Evaluator;195451
Pasolini;Francesco;23105051191;Evaluator;195454
Guglielmi;Gustavo;174327798336;Evaluator;195457
Ferragamo;Donna;833644730946;Evaluator;195460
Natta;Ippazio;922492017219;Evaluator;195463
Scarlatti;Fernanda;431829883464;Evaluator;195466
Iannelli;Marisa;504964651600;Evaluator;195469
Dossi;Margherita;197195536979;Evaluator;195472
Montanari;Luca;888907307607;Evaluator;195475
Saragat;Elmo;378196531801;Evaluator;195478
Ferragni;Federico;934535699038;Evaluator;195481
Cavanna;Agnolo;50915121763;Evaluator;195484
Bianchi;Fedele;478849079907;Evaluator;195487
Argenti;Gianna;570311514740;Evaluator;195490
Vigorelli;Atenulf;179041540733;Evaluator;195493
Colletti;Serafina;794031889026;Evaluator;195496
Orsini;Ermenegildo;139588082311;Evaluator;195499
Visconti;Matilda;480665213576;Evaluator;195502
Gussoni;Gianluigi;893721320072;Evaluator;195505
Marino;Armando;332017769102;Evaluator;195508
Conte;Martino;604070156944;Evaluator;195511
Argurio;Roberta;508945308317;Evaluator;195514
Ferrara;Roman;103011916446;Evaluator;195517
Barillaro;Valerio;336721812129;Evaluator;195520
Gotti;Gilberto;857411492515;Evaluator;195523
Travaglia;Coriolano;668738329252;Evaluator;195526
Grifeo;Gabriella;904505137829;Evaluator;195529
Carli;Claudia;742472227501;Evaluator;195532
Sagnelli;Antonello;659921640112;Evaluator;195535
Onio;Lidia;965563849397;Evaluator;195538
Antelami;Giorgio;831180839613;Evaluator;195541
Riccati;Nino;581724871361;Evaluator;195544
Bova;Patrizio;178238069442;Evaluator;195547
Lollobrigida;Fabrizio;438466058945;Evaluator;195550
Sagnelli;Dionigi;801214372548;Evaluator;195553
Bajamonti;Luciano;368351189704;Evaluator;195556
Boiardo;Antonietta;850546465489;Evaluator;195559
Nitti;Giorgia;985829022441;Evaluator;195562
Pace;Alessandra;879333284585;Evaluator;195565
Pederiva;Fabio;379537267463;Evaluator;195568
Chindamo;Ronaldo;489262226185;Evaluator;195571
Salata;Marco;286459763467;Evaluator;195574
Iannuzzi;Nico;572505529100;Evaluator;195577
Santi;Diana;5688466220;Evaluator;195580
Cibin;Benedetto;636720192303;Evaluator;195583
Cuomo;Giada;725753076532;Evaluator;195586
Campise;Lara;64736140092;Evaluator;195589
Villarosa;Fortunata;221876132678;Evaluator;195592
Stefanelli;Calogero;307079355208;Evaluator;195595
Cattaneo;Silvestro;597772540748;Evaluator;195598
Calgari;Elladio;904242469723;Evaluator;195601
Siffredi;Pierangelo;593435489;Evaluator;195604
Sokolov;Ignazio;963450968936;Evaluator;195607
Donini;Tonia;327081728878;Evaluator;195610
Pozzecco;Francesca;472474524530;Evaluator;195613
Mannoia;Valentina;464124582784;Evaluator;195616
Lanfranchi;Ilaria;964606237592;Evaluator;195619
Fogazzaro;Camilla;94904720280;Evaluator;195622
Dandolo;Aldo;335135579058;Evaluator;195625
Adinolfi;Loredana;602560732092;Evaluator;195628
Viviani;Michela;668039977917;Evaluator;195631
Spanevello;Ennio;194456394691;Evaluator;195634
Impastato;Carmelo;429915839432;Evaluator;195637
Tonisto;Angelo;74328775631;Evaluator;195640
Campano;Guglielmo;915010427873;Evaluator;195643
Albertini;Morena;120509766630;Evaluator;195646
Soffici;Fiorenzo;799578463213;Evaluator;195649
Piazzi;Ernesto;292201372654;Evaluator;195652
Monaco;Laura;59601132536;Evaluator;195655
Pisano;Gemma;248041380864;Evaluator;195658
Rastelli;Adamo;849058667520;Evaluator;195661
Spinelli;Lilla;460833102850;Evaluator;195664
Sbarbaro;Annetta;228387527687;Evaluator;195667
Spinola;Oreste;742164732935;Evaluator;195670
Liguori;Camilla;181044714508;Evaluator;195673
Guarana;Piero;836034173967;Evaluator;195676
Pace;Luigina;615544855569;Evaluator;195679
Barcella;Vittoria;639188016155;Evaluator;195682
Trevisan;Gianna;426367982620;Evaluator;195685
Coardi;Marcella;253589003294;Evaluator;195688
Rapisardi;Antonietta;345938795573;Evaluator;195691
Liguori;Piermaria;651142044725;Evaluator;195694
Modigliani;Lodovico;303111806007;Evaluator;195697
Camuccini;Alessandro;165186444343;Evaluator;195700
Pagnotto;Raffaella;962010618941;Evaluator;195703
Tiepolo;Milo;942043241545;Evaluator;195706
Vecoli;Danilo;374502136906;Evaluator;195709
Vespa;Cassandra;582814342228;Evaluator;195712
Cristoforetti;Sophia;411820301403;Evaluator;195715
Abbagnale;Coluccio;166127934559;Evaluator;195718
Mercadante;Ugo;19848567908;Evaluator;195721
Canetta;Maria;887179254889;Evaluator;195724
Ruggeri;Micheletto;33319492724;Evaluator;195727
Pininfarina;Annalisa;480931552380;Evaluator;195730
Dossetti;Fiorenzo;578931334269;Evaluator;195733
Bazzi;Pierluigi;499051207804;Evaluator;195736
Vidoni;Serena;970425572480;Evaluator;195739
Ficino;Giuliana;808788892807;Evaluator;195742
Iacobucci;Giacobbe;304249773192;Evaluator;195745
Mennea;Milena;195021970569;Evaluator;195748
Falier;Valerio;43825831050;Evaluator;195751
Turchi;Lilla;556447898772;Evaluator;195754
Giradello;Sergius;955318607013;Evaluator;195757
Abate;Evangelista;505223388333;Evaluator;195760
Mazzanti;Monica;351819603118;Evaluator;195763
Ficino;Giacobbe;216991866037;Evaluator;195766
Magnani;Daniele;514714836157;Evaluator;195769
Pavone;Giampiero;837681093823;Evaluator;195772
Dalla;Anita;188814138561;Evaluator;195775
Navone;Laura;132509146313;Evaluator;195778
Rizzoli;Rocco;448189897931;Evaluator;195781
Procacci;Donato;293884861648;Evaluator;195784
Comeriato;Sabatino;542919302356;Evaluator;195787
Ossola;Gaetano;388478344405;Evaluator;195790
Seddio;Morena;59301108959;Evaluator;195793
Dellucci;Lorenzo;963607469283;Evaluator;195796
Alboni;Alberto;195027737829;Evaluator;195799
Monicelli;Agnolo;442451041511;Evaluator;195802
Pignatti;Livia;268996517095;Evaluator;195805
Tartini;Ernesto;221751221496;Evaluator;195808
Iacobucci;Gian;816794639609;Evaluator;195811
Gregori;Temistocle;988573670650;Evaluator;195814
Maccanelli;Giulio;396475309310;Evaluator;195817
Santi;Berenice;313805184261;Evaluator;195820
Mondaini;Gustavo;35451903242;Evaluator;195823
Angeli;Roberta;420005747981;Evaluator;195826
Nievo;Emma;31475965201;Evaluator;195829
Redi;Irma;178298101017;Evaluator;195832
Toscani;Luigi;477622902054;Evaluator;195835
Padovano;Hugo;335365348647;Evaluator;195838
Serlupi;Gionata;543485402411;Evaluator;195841
Tomasetti;Rosina;627931684142;Evaluator;195844
Verga;Lodovico;155615567152;Evaluator;195847
Scotto;Ninetta;844278734132;Evaluator;195850
Bonaventura;Tina;337193147705;Evaluator;195853
Mascagni;Romeo;963955596603;Evaluator;195856
Santi;Evangelista;419915832641;Evaluator;195859
Missoni;Chiara;269336124738;Evaluator;195862
Bianchini;Adelmo;143173557578;Evaluator;195865
Pignatti;Cassandra;12890611022;Evaluator;195868
Tresoldi;Milo;50333556047;Evaluator;195871
Riccati;Amalia;974382243155;Evaluator;195874
Tron;Gilberto;48506412386;Evaluator;195877
Pavarotti;Fiamma;925860306277;Evaluator;195880
Missoni;Rosina;606317780347;Evaluator;195883
Cortese;Amico;621784276348;Evaluator;195886
Mezzetta;Gianfrancesco;804477017473;Evaluator;195889
Amaldi;Fabrizia;666270899588;Evaluator;195892
Castiglione;Elisa;633233284491;Evaluator;195895
Mondadori;Armando;208573504908;Evaluator;195898
Pizzetti;Girolamo;458120174993;Evaluator;195901
Castelli;Luigi;462596808089;Evaluator;195904
Lattuada;Serena;953331424668;Evaluator;195907
Vianello;Giacobbe;636941180316;Evaluator;195910
Faggiani;Fedele;422712909222;Evaluator;195913
Contrafatto;Osvaldo;648442617264;Evaluator;195916
Bossi;Tonia;129651776950;Evaluator;195919
Aulenti;Cesare;798488731063;Evaluator;195922
Donà;Giacomo;182608010685;Evaluator;195925
Carfagna;Maria;775407607241;Evaluator;195928
Venditti;Vincentio;208055508435;Evaluator;195931
Scarlatti;Serena;123012324820;Evaluator;195934
Mascagni;Pina;893339508181;Evaluator;195937
Trupiano;Cirillo;258767920613;Evaluator;195940
Marenzio;Cesare;230906600945;Evaluator;195943
Moresi;Orazio;459240840689;Evaluator;195946
Troisi;Antonietta;784372014588;Evaluator;195949
Lopresti;Cassandra;962504891917;Evaluator;195952
Cossiga;Greco;639505735187;Evaluator;195955
Guinizzelli;Francesco;806814555674;Evaluator;195958
Pugliese;Toni;391759601180;Evaluator;195961
Gussoni;Annibale;234245004834;Evaluator;195964
Impastato;Sebastiano;316601212453;Evaluator;195967
Bersani;Ferdinando;974333091370;Evaluator;195970
Donarelli;Elladio;84512022062;Evaluator;195973
Moschino;Alfio;50646294072;Evaluator;195976
Sgalambro;Annibale;129788354108;Evaluator;195979
Brenna;Alessio;924793904706;Evaluator;195982
Zacchia;Costantino;341962333762;Evaluator;195985
Tamburini;Calcedonio;109209394773;Evaluator;195988
Chechi;Gian;774064381546;Evaluator;195991
Bataglia;Lando;790737264241;Evaluator;195994
Villadicani;Pasqual;198710730355;Evaluator;195997
Durante;Ettore;463028297346;Evaluator;196000
Contarini;Alessio;715605876355;Evaluator;196003
Pacillo;Pierangelo;557581803148;Evaluator;196006
Pertini;Saverio;356542652066;Evaluator;196009
Balotelli;Eliana;520717934245;Evaluator;196012
Pozzecco;Ciro;823117946537;Evaluator;196015
Vecellio;Gionata;893419200183;Evaluator;196018
Tassoni;Gemma;648547212988;Evaluator;196021
Verri;Gastone;633556246205;Evaluator;196024
Palladio;Cirillo;110712266431;Evaluator;196027
Marini;Nina;868756168390;Evaluator;196030
Romagnoli;Bianca;520316198600;Evaluator;196033
Lupo;Adriana;760552824526;Evaluator;196036
Romano;Pier;996184366807;Evaluator;196039
Mercalli;Gianluca;925420560087;Evaluator;196042
Fischetti;Tatiana;356746600156;Evaluator;196045
Alfieri;Alfredo;340998823644;Evaluator;196048
Siffredi;Margherita;778479017708;Evaluator;196051
Battelli;Enzio;877183049457;Evaluator;196054
Zanzi;Biagio;895304146691;Evaluator;196057
Tanzini;Evangelista;829447806727;Evaluator;196060
Munari;Patrizio;37446950673;Evaluator;196063
Bartoli;Marisa;647810850580;Evaluator;196066
Giulietti;Giampaolo;717855596312;Evaluator;196069
Collina;Giovanna;587378401048;Evaluator;196072
Bandello;Mirko;704551788314;Evaluator;196075
Aloisio;Fortunata;629793562394;Evaluator;196078
Segni;Silvestro;714636467992;Evaluator;196081
Carullo;Alphons;413418594078;Evaluator;196084
Gentili;Ruggiero;951451197223;Evaluator;196087
Trapani;Renzo;500088119083;Evaluator;196090
Tosto;Lucio;760411660083;Evaluator;196093
Legnante;Lisa;367145459507;Evaluator;196096
Montalcini;Luciano;84018274101;Evaluator;196099
Piovani;Fulvio;365889789751;Evaluator;196102
Moschino;Dina;897069817657;Evaluator;196105
Grifeo;Etta;481051877185;Evaluator;196108
Parpinel;Antonietta;99933036367;Evaluator;196111
Pedersoli;Donna;30097350481;Evaluator;196114
Dalla;Gastone;789275025234;Evaluator;196117
Vismara;Ornella;216392343395;Evaluator;196120
Staglieno;Pellegrino;154474979172;Evaluator;196123
Babati;Giuseppina;633671458672;Evaluator;196126
Florio;Greca;465393622899;Evaluator;196129
Trincavelli;Gianluigi;672265084797;Evaluator;196132
Ceci;Vittoria;443342069634;Evaluator;196135
Filzi;Gustavo;489526599569;Evaluator;196138
Castiglione;Luisa;5199830948;Evaluator;196141
Luxardo;Flavia;587469365162;Evaluator;196144
Mimun;Teresa;138987380661;Evaluator;196147
Trincavelli;Rita;77116678070;Evaluator;196150
Pertini;Alberto;503176175544;Evaluator;196153
Asprucci;Gilberto;260457177025;Evaluator;196156
Cipolla;Giorgio;720131137478;Evaluator;196159
Novaro;Ubaldo;993939496903;Evaluator;196162
Bellocchio;Lucia;221837336530;Evaluator;196165
Guidotti;Goffredo;100984496094;Evaluator;196168
Morlacchi;Melina;428590702564;Evaluator;196171
Cilea;Melissa;194290327543;Evaluator;196174
Lerner;Antonello;268260417529;Evaluator;196177
Rosiello;Antonino;844080160763;Evaluator;196180
Gentilini;Venancio;675734560766;Evaluator;196183
Camuccini;Luchino;633022128126;Evaluator;196186
Bianchi;Luca;95956574209;Evaluator;196189
Vivaldi;Piergiuseppe;289656610823;Evaluator;196192
Ostinelli;Paoletta;716829433867;Evaluator;196195
Rossetti;Jacopo;537436037144;Evaluator;196198
Maderna;Gustavo;148219437088;Evaluator;196201
Soprano;Giuseppe;121725591592;Evaluator;196204
Sandi;Berenice;809546489899;Evaluator;196207
Luzi;Ornella;539982110767;Evaluator;196210
Dallara;Isa;126091337775;Evaluator;196213
Mocenigo;Annamaria;771626442817;Evaluator;196216
Nievo;Cristina;436169678916;Evaluator;196219
Ariasso;Concetta;938294714443;Evaluator;196222
Franscini;Lolita;973074407506;Evaluator;196225
Turati;Atenulf;718090870887;Evaluator;196228
Faugno;Romana;714572636265;Evaluator;196231
Benedetti;Marta;126703444076;Evaluator;196234
Montalcini;Pina;578556338290;Evaluator;196237
Bersani;Melania;732896370814;Evaluator;196240
Niscoromni;Tullio;902651519109;Evaluator;196243
Molesini;Adamo;648196989063;Evaluator;196246
Doria;Adelasia;184034992277;Evaluator;196249
Bajardi;Ida;316031180955;Evaluator;196252
Morpurgo;Iolanda;276656627879;Evaluator;196255
Tamborini;Rocco;573185138861;Evaluator;196258
Donatoni;Saverio;592044564657;Evaluator;196261
Schicchi;Maria;174205247669;Evaluator;196264
Catalano;Francesco;837234925763;Evaluator;196267
Bonolis;Morena;54507675845;Evaluator;196270
Ughi;Claudio;777902563525;Evaluator;196273
Scarpa;Giuseppina;56443347153;Evaluator;196276
Gioberti;Cecilia;587473952983;Evaluator;196279
Ciani;Pierpaolo;245636210904;Evaluator;196282
Brugnaro;Luigina;465370423519;Evaluator;196285
Vianello;Alberto;704785883362;Evaluator;196288
Draghi;Morena;377028026596;Evaluator;196291
Pucci;Cipriano;688780288231;Evaluator;196294
Brugnaro;Gemma;304751386863;Evaluator;196297
Tarantini;Salvi;899423215877;Evaluator;196300
Papafava;Ottone;277374509337;Evaluator;196303
Rizzoli;Ferdinando;293329379625;Evaluator;196306
Grassi;Valeria;83208905003;Evaluator;196309
Canali;Ivan;260543422776;Evaluator;196312
Gucci;Lilla;361387729218;Evaluator;196315
Ramazzotti;Antonina;449219862867;Evaluator;196318
Faranda;Alberico;112035438936;Evaluator;196321
Ficino;Aurora;874446791004;Evaluator;196324
Mantegazza;Arnaldo;32203415912;Evaluator;196327
Andreotti;Severino;165694480750;Evaluator;196330
Casellati;Gabriele;46590665075;Evaluator;196333
Vivaldi;Coluccio;844468789621;Evaluator;196336
Comeriato;Alderano;434358002038;Evaluator;196339
Pirandello;Sandra;737636065655;Evaluator;196342
Ossola;Nicola;502418186617;Evaluator;196345
Bodoni;Nino;123459674492;Evaluator;196348
Petrucci;Giulio;933318566270;Evaluator;196351
Barracco;Dionigi;559306973566;Evaluator;196354
Colletti;Gino;552461607300;Evaluator;196357
Carli;Pier;924736627078;Evaluator;196360
Bosurgi;Annibale;841248219527;Evaluator;196363
Bragaglia;Ignazio;934621028746;Evaluator;196366
Gualandi;Lolita;102309765520;Evaluator;196369
Sinisi;Carlo;757064081819;Evaluator;196372
Cerquiglini;Ippazio;162555830687;Evaluator;196375
Murialdo;Fabrizia;877233775008;Evaluator;196378
Cavalcanti;Imelda;745560285606;Evaluator;196381
Campise;Antonina;282800759208;Evaluator;196384
Mercalli;Toni;140218409391;Evaluator;196387
Filangieri;Maria;976814416304;Evaluator;196390
Barracco;Graziano;789389713849;Evaluator;196393
Cafarchia;Michele;581067022778;Evaluator;196396
Gulotta;Martino;257799823807;Evaluator;196399
Lucchesi;Melania;950485328320;Evaluator;196402
Sordi;Alina;168683839938;Evaluator;196405
Bramante;Severino;153817653701;Evaluator;196408
Lettiere;Ricciotti;815768216018;Evaluator;196411
Fantozzi;Antonina;396848210386;Evaluator;196414
Ferrazzi;Agostino;615340777944;Evaluator;196417
Moretti;Ruggiero;87644643802;Evaluator;196420
Foà;Milena;109958078940;Evaluator;196423
Favata;Tonino;895802483166;Evaluator;196426
Udinese;Eleanora;505648325094;Evaluator;196429
Lopresti;Isa;815629148651;Evaluator;196432
Tomei;Marisa;177284260345;Evaluator;196435
Fantini;Sandra;98940297725;Evaluator;196438
Muratori;Gionata;532849435135;Evaluator;196441
Jovinelli;Amleto;935092101636;Evaluator;196444
Filogamo;Leopoldo;963365118476;Evaluator;196447
Gucci;Arnulfo;953139143183;Evaluator;196450
Bataglia;Adelasia;194718540305;Evaluator;196453
Comboni;Paola;300564947480;Evaluator;196456
Cibin;Elena;859022893618;Evaluator;196459
Geraci;Vittorio;427539636791;Evaluator;196462
Sordi;Dolores;691718529593;Evaluator;196465
Scarpa;Federigo;109475734079;Evaluator;196468
Tasso;Silvestro;246583468613;Evaluator;196471
Bellucci;Ugolino;504693334603;Evaluator;196474
Squarcione;Giancarlo;35218334285;Evaluator;196477
Virgilio;Beppe;403078193746;Evaluator;196480
Paoletti;Guido;456325931604;Evaluator;196483
Trombetta;Bianca;633071280732;Evaluator;196486
Poerio;Giulio;346771366493;Evaluator;196489
Canetta;Barbara;978367095388;Evaluator;196492
Curci;Giovanna;28358156896;Evaluator;196495
Meucci;Sophia;206537957988;Evaluator;196498
Gullotta;Mariana;63096037989;Evaluator;196501
Antelami;Rosalia;116606706278;Evaluator;196504
Pace;Fabrizia;995054789239;Evaluator;196507
Papetti;Concetta;796468126337;Evaluator;196510
Majewski;Romeo;97933927056;Evaluator;196513
Bruscantini;Donato;227719979669;Evaluator;196516
Prati;Ornella;531284435607;Evaluator;196519
Cesarotti;Paloma;589415654044;Evaluator;196522
Morosini;Daniele;766990295725;Evaluator;196525
Torlonia;Annalisa;640600580785;Evaluator;196528
Magnani;Elladio;429233087162;Evaluator;196531
Ungaretti;Liliana;446204289729;Evaluator;196534
Bataglia;Lara;387277857473;Evaluator;196537
