last_name;first_name;code;:LABEL;:ID
Casagrande;Giacobbe;867511629338;Evaluator;398833
Santi;Elladio;311762941466;Evaluator;398836
Torlonia;Marcello;45900035616;Evaluator;398839
Crisafulli;Simonetta;512348059173;Evaluator;398842
Micca;Lilla;294958331431;Evaluator;398845
Camicione;Azeglio;331373147688;Evaluator;398848
Bonanno;Graziella;132124571178;Evaluator;398851
Travaglia;Daria;944352196139;Evaluator;398854
Spanevello;Pina;335073441323;Evaluator;398857
Leonardi;Sante;934172358191;Evaluator;398860
Mazzi;Adelmo;822005003831;Evaluator;398863
Speri;Martino;832348681786;Evaluator;398866
Udinese;Milena;882163119679;Evaluator;398869
Camilleri;Franco;352290141770;Evaluator;398872
Franzese;Danilo;579976361550;Evaluator;398875
Combi;Coriolano;854277944914;Evaluator;398878
Ferretti;Raimondo;532271920727;Evaluator;398881
Cuda;Antonino;596464432735;Evaluator;398884
Satta;Fernanda;141871085158;Evaluator;398887
Piazzi;Nanni;588798424682;Evaluator;398890
Guinizzelli;Matilda;962198828654;Evaluator;398893
Roccabonella;Nanni;672131511919;Evaluator;398896
Palombi;Severino;347103098479;Evaluator;398899
Benussi;Laura;328627582574;Evaluator;398902
Montalti;Livio;892994254463;Evaluator;398905
Zarlino;Bianca;728464684675;Evaluator;398908
Eco;Jacopo;100731909765;Evaluator;398911
Satriani;Federico;564632680076;Evaluator;398914
Iacovelli;Stefani;176579999377;Evaluator;398917
Moccia;Jolanda;557892564635;Evaluator;398920
Casini;Paola;646239680157;Evaluator;398923
Toldo;Ottavio;417148237470;Evaluator;398926
Gibilisco;Ivan;362257512095;Evaluator;398929
Boccioni;Sandra;720763549347;Evaluator;398932
Traversa;Gioffre;275286390438;Evaluator;398935
Bettin;Marisa;523210258087;Evaluator;398938
Donati;Domenico;866218604200;Evaluator;398941
Lattuada;Rita;938541774509;Evaluator;398944
Meucci;Lisa;670212617908;Evaluator;398947
Crespi;Michelangelo;832574781121;Evaluator;398950
Troisi;Sandra;187342452419;Evaluator;398953
Badoglio;Arturo;952099468998;Evaluator;398956
Fioravanti;Giovanni;912541284038;Evaluator;398959
Casaleggio;Isa;657417238216;Evaluator;398962
Crisafulli;Martino;163735860936;Evaluator;398965
Lupo;Silvio;958684133066;Evaluator;398968
Nicolini;Enzo;419711612622;Evaluator;398971
Abatantuono;Bianca;59321939667;Evaluator;398974
Ginese;Lina;455664793309;Evaluator;398977
Carnera;Amedeo;405270099678;Evaluator;398980
Scaramucci;Mariano;416799454941;Evaluator;398983
Redi;Stefania;835241572066;Evaluator;398986
Zito;Piermaria;565182002915;Evaluator;398989
Romiti;Napoleone;342545331940;Evaluator;398992
Grifeo;Massimo;459516737253;Evaluator;398995
Coppola;Livia;282577663717;Evaluator;398998
Caffarelli;Melania;819307804388;Evaluator;399001
Bonino;Donna;54649222888;Evaluator;399004
Giannelli;Marcantonio;860064511721;Evaluator;399007
Ricci;Giuseppina;249028867824;Evaluator;399010
Ferretti;Silvio;124189996790;Evaluator;399013
Amato;Vito;79654876919;Evaluator;399016
Bodoni;Antonella;872044492536;Evaluator;399019
Surian;Raffaello;700693935864;Evaluator;399022
Cianciolo;Camillo;764241835773;Evaluator;399025
Bragadin;Galasso;603306260222;Evaluator;399028
Barberini;Luchino;946356025096;Evaluator;399031
Borzomì;Rembrandt;766909675276;Evaluator;399034
Natta;Gelsomina;471545607953;Evaluator;399037
Toso;Jolanda;395439830803;Evaluator;399040
Corradi;Gianluigi;361081665299;Evaluator;399043
Bembo;Ottone;681849452317;Evaluator;399046
Finzi;Caterina;77890123551;Evaluator;399049
Gagliardi;Isabella;540021290784;Evaluator;399052
Conte;Nedda;369468962595;Evaluator;399055
Marazzi;Stefania;894025529126;Evaluator;399058
Vismara;Pasqual;755201406760;Evaluator;399061
Serlupi;Gian;632156124969;Evaluator;399064
Cusano;Fabio;744543024938;Evaluator;399067
Ravaglioli;Carlo;46165849899;Evaluator;399070
Salandra;Donna;310478173995;Evaluator;399073
Norbiato;Calogero;520167552808;Evaluator;399076
Aldobrandi;Simonetta;907288835892;Evaluator;399079
Solari;Ettore;908319061816;Evaluator;399082
Coardi;Roman;178270172986;Evaluator;399085
Tuzzolino;Agostino;244218656574;Evaluator;399088
Combi;Romolo;381540169534;Evaluator;399091
Tencalla;Teresa;414176442177;Evaluator;399094
Carducci;Matilda;334098265924;Evaluator;399097
Travaglio;Vittoria;25687684933;Evaluator;399100
Pacomio;Alfio;115403585348;Evaluator;399103
Mazzini;Carmelo;582641448772;Evaluator;399106
Matteotti;Aldo;86258153289;Evaluator;399109
Matteotti;Ugo;669767628618;Evaluator;399112
Mondaini;Leone;930535765834;Evaluator;399115
Leblanc;Guarino;161624815442;Evaluator;399118
Depero;Rolando;240170497875;Evaluator;399121
Carnera;Antonia;616694216532;Evaluator;399124
Angeli;Bettina;807916205913;Evaluator;399127
Leoncavallo;Patrizia;927904888671;Evaluator;399130
Trussardi;Ivo;435202226020;Evaluator;399133
Lattuada;Fabio;881472501608;Evaluator;399136
Guarato;Loretta;643180853107;Evaluator;399139
Roncalli;Cipriano;934480902003;Evaluator;399142
Goldstein;Pierina;102426277753;Evaluator;399145
Badoglio;Barbara;888022562689;Evaluator;399148
Niscoromni;Piergiuseppe;40358311817;Evaluator;399151
Bernetti;Amico;558896969609;Evaluator;399154
Caffarelli;Stella;498535692182;Evaluator;399157
Navone;Ugolino;918554605463;Evaluator;399160
Paruta;Giovanni;537849034650;Evaluator;399163
Duse;Coluccio;231198226332;Evaluator;399166
Agostinelli;Mariana;653327005599;Evaluator;399169
Vidoni;Costanzo;26210398136;Evaluator;399172
Briccialdi;Irma;44067256225;Evaluator;399175
Panatta;Gemma;196449204132;Evaluator;399178
Bragaglia;Enrico;231221557158;Evaluator;399181
Boldù;Tiziano;35633297318;Evaluator;399184
Camiscione;Victoria;953275316134;Evaluator;399187
Marrone;Calogero;691080198058;Evaluator;399190
Panicucci;Pierangelo;276868560811;Evaluator;399193
Canali;Sabatino;493747369903;Evaluator;399196
Bataglia;Fabrizio;702199560112;Evaluator;399199
Petralli;Annunziata;349484808119;Evaluator;399202
Galilei;Dina;61802084280;Evaluator;399205
Bruscantini;Liliana;487693940665;Evaluator;399208
Toldo;Laura;741125453753;Evaluator;399211
Curiel;Aldo;203760531387;Evaluator;399214
Scalfaro;Annunziata;739616815042;Evaluator;399217
Viviani;Rembrandt;641237448654;Evaluator;399220
Monicelli;Nanni;498582353871;Evaluator;399223
Manzoni;Ruggiero;695695636439;Evaluator;399226
Cagnin;Rosalia;280933758936;Evaluator;399229
Morellato;Rosina;632698238937;Evaluator;399232
Guariento;Camillo;618830821337;Evaluator;399235
Nicolini;Isabella;820363851740;Evaluator;399238
Gozzi;Cassandra;574737283046;Evaluator;399241
Ariasso;Alessandro;832062552043;Evaluator;399244
Cuzzocrea;Antonello;418226698220;Evaluator;399247
Liguori;Arnulfo;891847374829;Evaluator;399250
Balbo;Serena;244840593390;Evaluator;399253
Conte;Giancarlo;858911078381;Evaluator;399256
Albertini;Raffaello;846271936492;Evaluator;399259
Migliaccio;Antonella;322389735413;Evaluator;399262
Cusano;Alessio;351437125622;Evaluator;399265
Flaiano;Fredo;520876259321;Evaluator;399268
Marangoni;Lilla;489757538303;Evaluator;399271
Zola;Fabrizio;467117733888;Evaluator;399274
Mascagni;Tonino;176009443329;Evaluator;399277
Micheletti;Cipriano;82871646213;Evaluator;399280
Trotta;Galasso;709669091335;Evaluator;399283
Gangemi;Alessio;965904496648;Evaluator;399286
Zaccardo;Elladio;868030806025;Evaluator;399289
Gramsci;Gioachino;267183257614;Evaluator;399292
Pepe;Monica;990004705299;Evaluator;399295
Morpurgo;Umberto;980088059929;Evaluator;399298
Antonucci;Mirko;742068779044;Evaluator;399301
Borromeo;Umberto;634634565669;Evaluator;399304
Ferrucci;Cristina;318119147561;Evaluator;399307
Bianchi;Cesare;703379732527;Evaluator;399310
Camicione;Mattia;683580258352;Evaluator;399313
Pisacane;Alberto;485031344177;Evaluator;399316
Gilardoni;Rosalia;538140670000;Evaluator;399319
Cassarà;Gustavo;974554986549;Evaluator;399322
Agostinelli;Rosina;222337497151;Evaluator;399325
Cundari;Milo;997662062656;Evaluator;399328
Morpurgo;Elvira;880363763776;Evaluator;399331
Marsili;Melissa;416643872834;Evaluator;399334
Ottino;Lazzaro;773463668804;Evaluator;399337
Fattori;Michelangelo;270234220613;Evaluator;399340
Villadicani;Irma;850034882634;Evaluator;399343
Verdi;Matilda;227131324491;Evaluator;399346
Trillini;Agostino;952883673169;Evaluator;399349
Boiardo;Uberto;451397351507;Evaluator;399352
Verga;Roberta;687024306259;Evaluator;399355
Perini;Rosario;909935835223;Evaluator;399358
Agostinelli;Calogero;302823700567;Evaluator;399361
Petrocelli;Pietro;719207463002;Evaluator;399364
Rizzoli;Eva;433034295391;Evaluator;399367
Agazzi;Amadeo;439472683112;Evaluator;399370
Toldo;Piermaria;442831534192;Evaluator;399373
Bocelli;Romeo;662334011506;Evaluator;399376
Ubaldi;Annamaria;823595825270;Evaluator;399379
Schiaparelli;Ruggero;252524165244;Evaluator;399382
Mercadante;Antonia;679786510466;Evaluator;399385
Dibiasi;Matilda;884469069958;Evaluator;399388
Malipiero;Adriana;445375117447;Evaluator;399391
Tanzini;Ansaldo;63595542664;Evaluator;399394
Gulotta;Lisa;663631362184;Evaluator;399397
Sismondi;Lilla;523301353608;Evaluator;399400
Favata;Loredana;291907762318;Evaluator;399403
Rossi;Piersanti;703306332305;Evaluator;399406
Conte;Tonino;992476461206;Evaluator;399409
Gargallo;Giacomo;376189548698;Evaluator;399412
Lippomano;Monica;212415215778;Evaluator;399415
Contrafatto;Vanessa;837010913442;Evaluator;399418
Cicilia;Marisa;328532162724;Evaluator;399421
Curci;Veronica;133071698086;Evaluator;399424
Detti;Nino;183998019751;Evaluator;399427
Michelangeli;Baldassare;372572747951;Evaluator;399430
Argan;Baldassare;648870033589;Evaluator;399433
Letta;Gino;156938991798;Evaluator;399436
Gabbana;Alessandro;783251994806;Evaluator;399439
Tropea;Zaira;377835419831;Evaluator;399442
Camilleri;Lina;12562397369;Evaluator;399445
Cattaneo;Pomponio;710234273978;Evaluator;399448
Vigliotti;Giada;435347716283;Evaluator;399451
Buscetta;Ottavio;775940405445;Evaluator;399454
Grasso;Lorenzo;502324721868;Evaluator;399457
Zanichelli;Cirillo;834623043795;Evaluator;399460
Borgia;Claudia;903193098453;Evaluator;399463
Gussoni;Gastone;955097872602;Evaluator;399466
Berlusconi;Umberto;34154805468;Evaluator;399469
Giannelli;Giuliana;402841860317;Evaluator;399472
Alboni;Rolando;347235088605;Evaluator;399475
Comboni;Tiziano;937144416482;Evaluator;399478
Franceschi;Giampiero;412435675373;Evaluator;399481
Mantegna;Lucrezia;723168196845;Evaluator;399484
Grasso;Federigo;806637467885;Evaluator;399487
Gregorio;Santino;419626285300;Evaluator;399490
Broschi;Bettina;230204569847;Evaluator;399493
Babbo;Gian;97565997314;Evaluator;399496
Molesini;Graziano;548631673092;Evaluator;399499
Biagiotti;Donato;330460625165;Evaluator;399502
Veltroni;Fabrizio;297427990798;Evaluator;399505
Borroni;Gianfranco;680636250382;Evaluator;399508
Niggli;Emilio;937941727503;Evaluator;399511
Mannoia;Veronica;378465220878;Evaluator;399514
Mantegazza;Berenice;264300198165;Evaluator;399517
Verdi;Ezio;565391456544;Evaluator;399520
Sagese;Ubaldo;249751468320;Evaluator;399523
Petrassi;Morena;196165040419;Evaluator;399526
Boezio;Paloma;949065677092;Evaluator;399529
Malpighi;Gloria;774939670822;Evaluator;399532
Nonis;Sabatino;777240901930;Evaluator;399535
Gabba;Eliana;416510966060;Evaluator;399538
Notarbartolo;Bernardo;225298676017;Evaluator;399541
Germano;Enzio;666548894013;Evaluator;399544
Tognazzi;Roberta;494974073150;Evaluator;399547
Chiesa;Tullio;574799280445;Evaluator;399550
Canil;Guarino;414128208193;Evaluator;399553
Bernini;Lazzaro;506739358020;Evaluator;399556
Fabbri;Marcella;666090928455;Evaluator;399559
Impastato;Gioacchino;613989153107;Evaluator;399562
Zamorani;Paola;733935761749;Evaluator;399565
Miniati;Francesca;768264042845;Evaluator;399568
Torricelli;Maria;689265506666;Evaluator;399571
Gucci;Ricciotti;818702514540;Evaluator;399574
Grisoni;Orlando;532601436537;Evaluator;399577
Bersani;Fiorenzo;401240291710;Evaluator;399580
Tacchini;Fulvio;688224663936;Evaluator;399583
Pignatti;Ivan;718805596547;Evaluator;399586
Caffarelli;Ruggero;891410774431;Evaluator;399589
Zarlino;Marisa;300072630688;Evaluator;399592
Crisafulli;Vincenzo;538040007074;Evaluator;399595
Giulietti;Ferdinando;467839678888;Evaluator;399598
Gramsci;Annamaria;782198962605;Evaluator;399601
Catenazzi;Romina;159774079406;Evaluator;399604
Morrocco;Cristina;438094461359;Evaluator;399607
Muratori;Cecilia;44609239474;Evaluator;399610
Moschino;Serafina;783645211058;Evaluator;399613
Medici;Benito;565380446650;Evaluator;399616
Caccioppoli;Chiara;779677792708;Evaluator;399619
Bianchini;Paoletta;912216357317;Evaluator;399622
Curatoli;Nina;167233911241;Evaluator;399625
Antonini;Sabatino;447645022667;Evaluator;399628
Paruta;Giulia;957500029388;Evaluator;399631
Chechi;Maura;656559372749;Evaluator;399634
Juvara;Fausto;868100929999;Evaluator;399637
Brunelleschi;Maurizio;173996308948;Evaluator;399640
Cardano;Gustavo;114725157334;Evaluator;399643
Garrone;Umberto;615062895062;Evaluator;399646
Correr;Ernesto;959746079198;Evaluator;399649
Vigliotti;Graziano;76395903460;Evaluator;399652
Pascarella;Ippazio;620382058983;Evaluator;399655
Vigorelli;Aldo;816544938473;Evaluator;399658
Branciforte;Etta;96914176504;Evaluator;399661
Bosio;Amanda;907218319864;Evaluator;399664
Antonini;Maurizio;126615484923;Evaluator;399667
Turrini;Romina;720868932095;Evaluator;399670
Gagliardi;Ronaldo;981192997377;Evaluator;399673
Carnera;Piero;686387034629;Evaluator;399676
Antonelli;Temistocle;552613116426;Evaluator;399679
Caruso;Enzio;455314700811;Evaluator;399682
Farnese;Flora;216798263821;Evaluator;399685
Lombardi;Francesca;86544546319;Evaluator;399688
Martucci;Enzio;479919143442;Evaluator;399691
Fornaciari;Fernanda;592816568851;Evaluator;399694
Nolcini;Dario;475295709714;Evaluator;399697
Pertile;Orazio;774426786324;Evaluator;399700
Civaschi;Corrado;862547409436;Evaluator;399703
Ajello;Lara;880221944350;Evaluator;399706
Bulzoni;Ugolino;555786107423;Evaluator;399709
Pucci;Michele;744343927328;Evaluator;399712
Vidoni;Piero;299065211423;Evaluator;399715
Coardi;Tonia;823486773815;Evaluator;399718
Guinizzelli;Dolores;750940781127;Evaluator;399721
Grasso;Valentina;831148980808;Evaluator;399724
Foconi;Silvestro;987146943049;Evaluator;399727
Cignaroli;Rocco;459754502731;Evaluator;399730
Maderno;Nino;952663865949;Evaluator;399733
Smirnoff;Gioacchino;21372664421;Evaluator;399736
Franceschi;Valentina;497903794791;Evaluator;399739
Troisi;Camilla;314083965544;Evaluator;399742
Boitani;Veronica;130629171821;Evaluator;399745
Gabba;Gaspare;401057315437;Evaluator;399748
Pacomio;Giulia;671892306544;Evaluator;399751
Leblanc;Durante;865820932724;Evaluator;399754
Troisi;Stella;561514347124;Evaluator;399757
Tedesco;Pier;920291179131;Evaluator;399760
Scaramucci;Nedda;124043852419;Evaluator;399763
Vismara;Pier;94124046981;Evaluator;399766
Trapani;Fiorenzo;347081341578;Evaluator;399769
Ziani;Mario;521368304275;Evaluator;399772
Adinolfi;Isa;605602904725;Evaluator;399775
Ciampi;Carmelo;543038306969;Evaluator;399778
Napolitano;Annalisa;66627107482;Evaluator;399781
Papafava;Gianluca;10847713949;Evaluator;399784
Collina;Gian;168221670047;Evaluator;399787
Modiano;Eugenia;20076493473;Evaluator;399790
Camanni;Nadia;915965934251;Evaluator;399793
Calarco;Monica;915466681004;Evaluator;399796
Jacuzzi;Goffredo;483648141995;Evaluator;399799
Piccinni;Margherita;927534611120;Evaluator;399802
Argento;Alfredo;229892225723;Evaluator;399805
Comboni;Ida;426680842941;Evaluator;399808
Verga;Martino;831355943622;Evaluator;399811
Nonis;Ninetta;292282628813;Evaluator;399814
Fiorucci;Ippazio;980668840662;Evaluator;399817
Emanuelli;Tatiana;760557402838;Evaluator;399820
Nordio;Victoria;123385346776;Evaluator;399823
Frescobaldi;Lamberto;937789553374;Evaluator;399826
Doglioni;Vincenza;554014538463;Evaluator;399829
Tognazzi;Dario;125729045216;Evaluator;399832
Angiolello;Simonetta;12397771490;Evaluator;399835
Giannuzzi;Ermenegildo;382587173607;Evaluator;399838
Romagnoli;Paride;105304095469;Evaluator;399841
Magnani;Tonino;32492419822;Evaluator;399844
Delle;Napoleone;757243378417;Evaluator;399847
Lovato;Leonardo;36783454961;Evaluator;399850
Trombetta;Laura;641676409589;Evaluator;399853
Bongiorno;Emilio;488088468214;Evaluator;399856
Fusani;Ugolino;303506455295;Evaluator;399859
Tutino;Gino;833398176511;Evaluator;399862
Cociarelli;Eliana;481108753163;Evaluator;399865
Avogadro;Susanna;653148748563;Evaluator;399868
Mascagni;Lucia;664774703894;Evaluator;399871
Bianchi;Nina;688176823064;Evaluator;399874
Tencalla;Michelotto;902596459289;Evaluator;399877
Scarfoglio;Cesare;665316424477;Evaluator;399880
Giannelli;Ramona;488183233320;Evaluator;399883
Pinamonte;Gioffre;573529062187;Evaluator;399886
Mozart;Livio;222510119724;Evaluator;399889
Ferrata;Raimondo;412576054061;Evaluator;399892
Quasimodo;Michelangelo;778689772335;Evaluator;399895
Trezzini;Benvenuto;252782770992;Evaluator;399898
Cristoforetti;Giulietta;28923329339;Evaluator;399901
Cicilia;Baccio;303830203196;Evaluator;399904
Bernardini;Rodolfo;605548116799;Evaluator;399907
Pedrazzini;Riccardo;652560235336;Evaluator;399910
Schiavone;Veronica;385469971275;Evaluator;399913
Rosselli;Pellegrino;609353530192;Evaluator;399916
Favata;Ivan;756394163031;Evaluator;399919
Morpurgo;Giampiero;84865907546;Evaluator;399922
Monduzzi;Gianfrancesco;284983229279;Evaluator;399925
Montessori;Giampiero;538910980961;Evaluator;399928
Pavanello;Santino;619612011362;Evaluator;399931
Soffici;Gionata;792356125541;Evaluator;399934
Bocca;Giustino;234178542439;Evaluator;399937
Venditti;Maria;374373284717;Evaluator;399940
Pertini;Mirko;359112833909;Evaluator;399943
Gabbana;Severino;931892231036;Evaluator;399946
Germano;Cirillo;113642240894;Evaluator;399949
Zamorani;Fedele;292137794431;Evaluator;399952
Virgilio;Luchino;477188520837;Evaluator;399955
Brenna;Mariana;569229638537;Evaluator;399958
Venturi;Giacomo;913679252370;Evaluator;399961
Moccia;Leone;468024753043;Evaluator;399964
Toso;Adelasia;551536360345;Evaluator;399967
Fermi;Fulvio;703606619038;Evaluator;399970
Bellucci;Fabrizia;630590077854;Evaluator;399973
Turrini;Simonetta;143499525027;Evaluator;399976
Tasso;Pompeo;103220706215;Evaluator;399979
Viola;Griselda;278900964269;Evaluator;399982
Marcacci;Valerio;775933197230;Evaluator;399985
Lattuada;Imelda;429852261293;Evaluator;399988
Roero;Silvestro;65733852082;Evaluator;399991
Vezzali;Delfino;851131169716;Evaluator;399994
Crisafulli;Eva;629271886775;Evaluator;399997
Finotto;Silvio;679839202233;Evaluator;400000
Bocelli;Mauro;426456054725;Evaluator;400003
Bellucci;Romeo;952989187013;Evaluator;400006
Mercalli;Piero;988638936012;Evaluator;400009
Solari;Licia;911208807373;Evaluator;400012
Asmundo;Chiara;644529454033;Evaluator;400015
Fantoni;Ranieri;203840879572;Evaluator;400018
Nicolini;Romolo;135923170262;Evaluator;400021
Donarelli;Ippazio;589118503897;Evaluator;400024
Maglio;Paolo;600937003998;Evaluator;400027
Sanguineti;Mario;689243749346;Evaluator;400030
Coppola;Luigi;963005578217;Evaluator;400033
Finzi;Riccardo;43372837872;Evaluator;400036
Sagese;Ludovica;177919818737;Evaluator;400039
Pizzo;Melania;780504988657;Evaluator;400042
Napolitano;Nanni;957322951665;Evaluator;400045
Ariasso;Vittoria;620555729905;Evaluator;400048
Ferrazzi;Ornella;413933829109;Evaluator;400051
Maderna;Graziella;456534981626;Evaluator;400054
Fagotto;Puccio;660006697983;Evaluator;400057
Trapani;Victoria;154105609215;Evaluator;400060
Versace;Silvia;413642849280;Evaluator;400063
Cainero;Gioacchino;395876170755;Evaluator;400066
Lupo;Camilla;957831904260;Evaluator;400069
Tutino;Silvio;659584908316;Evaluator;400072
Chiesa;Gelsomina;662475176996;Evaluator;400075
Petrocelli;Allegra;62619319337;Evaluator;400078
