:ID;:LABEL;code;first_name;last_name
303278;Evaluator;802732843492;Eugenia;Gianvecchio
303281;Evaluator;150570607076;Emma;Serlupi
303284;Evaluator;532401824237;Cristina;Bonino
303287;Evaluator;771934986735;Nico;Brenna
303290;Evaluator;944421020144;Loretta;Bruno
303293;Evaluator;834940248562;Benito;Roero
303296;Evaluator;69268611572;Silvio;Cannizzaro
303299;Evaluator;779831943669;Alfio;Caboto
303302;Evaluator;656269976052;Napoleone;Simeoni
303305;Evaluator;843278000628;Ippazio;Balbo
303308;Evaluator;132538900985;Arnaldo;Giorgetti
303311;Evaluator;683558642169;Lucia;Galeati
303314;Evaluator;597520622073;Gabriella;Tuzzolino
303317;Evaluator;85111939583;Liana;Salandra
303320;Evaluator;340571791871;Germana;Pirelli
303323;Evaluator;960788374018;Cipriano;Rienzo
303326;Evaluator;591632605700;Antonino;Mimun
303329;Evaluator;459290386949;Marcella;Tacchini
303332;Evaluator;663189004806;Irma;Marangoni
303335;Evaluator;767011136007;Paolo;Falloppio
303338;Evaluator;355340591627;Melania;Totino
303341;Evaluator;612686570003;Emilio;Filzi
303344;Evaluator;73253986835;Costanzo;Barcaccia
303347;Evaluator;686706860570;Carmelo;Collina
303350;Evaluator;360196022816;Ugo;Ovadia
303353;Evaluator;99788726817;Michela;Caracciolo
303356;Evaluator;621940646436;Maurizio;Pedersoli
303359;Evaluator;971518845479;Gianfrancesco;Garibaldi
303362;Evaluator;87153386026;Eva;Buscetta
303365;Evaluator;23242023467;Pellegrino;Moccia
303368;Evaluator;370185937457;Paola;Rapisardi
303371;Evaluator;398975509042;Achille;Sagnelli
303374;Evaluator;326042198581;Tonino;Orsini
303377;Evaluator;682148831799;Franco;Renzi
303380;Evaluator;255095677495;Pierangelo;Petrassi
303383;Evaluator;922381656633;Pietro;Cammarata
303386;Evaluator;924852888122;Adamo;Ioppi
303389;Evaluator;132509016635;Patrizio;Lombardi
303392;Evaluator;30703428151;Roberta;Iannotti
303395;Evaluator;385528963646;Ermanno;Zanazzo
303398;Evaluator;168893948479;Antonella;Lucchesi
303401;Evaluator;24031863361;Eugenia;Toscani
303404;Evaluator;359697424972;Melissa;Torricelli
303407;Evaluator;551322067533;Francesco;Giammusso
303410;Evaluator;492300214864;Biagio;Binaghi
303413;Evaluator;631154745937;Patrizia;Martucci
303416;Evaluator;58019619411;Massimiliano;Padovano
303419;Evaluator;10580337235;Edoardo;Coppola
303422;Evaluator;376655520346;Annamaria;Petrucelli
303425;Evaluator;203686617696;Cecilia;Cabibbo
303428;Evaluator;901435695713;Luciano;Pugliese
303431;Evaluator;897457529440;Ezio;Gibilisco
303434;Evaluator;639864218212;Alessia;Tomei
303437;Evaluator;987896029796;Lauretta;Tomei
303440;Evaluator;806771040874;Ippazio;Faggiani
303443;Evaluator;780646425196;Melissa;Gregorio
303446;Evaluator;449785832046;Claudia;Chechi
303449;Evaluator;625692451444;Giuseppina;Buonauro
303452;Evaluator;607478424183;Matilda;Bruscantini
303455;Evaluator;653815390841;Alfredo;Jacuzzi
303458;Evaluator;528534020732;Napoleone;Antonelli
303461;Evaluator;357306671740;Lauretta;Liguori
303464;Evaluator;491254260352;Alina;Borroni
303467;Evaluator;262622880389;Lisa;Taliercio
303470;Evaluator;653873455749;Marcella;Mannoia
303473;Evaluator;958155268743;Roberta;Conti
303476;Evaluator;240126075530;Tonino;Stucchi
303479;Evaluator;291984188048;Rosa;Telesio
303482;Evaluator;510098875027;Greco;Roth
303485;Evaluator;483119932052;Adriano;Satta
303488;Evaluator;215859929754;Massimiliano;Zecchini
303491;Evaluator;818108113563;Arnaldo;Asmundo
303494;Evaluator;545862001310;Giorgio;Bartoli
303497;Evaluator;60065915552;Giacomo;Cannizzaro
303500;Evaluator;570861363872;Gianpietro;Maglio
303503;Evaluator;903337026213;Luchino;Sauli
303506;Evaluator;534412862119;Gianluca;Ziani
303509;Evaluator;487172022952;Rosa;Babbo
303512;Evaluator;148075651754;Piero;Littizzetto
303515;Evaluator;209683423914;Panfilo;Ritacca
303518;Evaluator;75137098414;Donatella;Vismara
303521;Evaluator;932459520688;Ricciotti;Udinesi
303524;Evaluator;466092237499;Valerio;Morellato
303527;Evaluator;107652391611;Hugo;Tuzzolino
303530;Evaluator;837957264060;Biagio;Lucciano
303533;Evaluator;716130427582;Rita;Viola
303536;Evaluator;397744612030;Fredo;Sansoni
303539;Evaluator;532764762833;Antonello;Finzi
303542;Evaluator;584543183571;Francesco;Vigliotti
303545;Evaluator;303740691161;Pina;Murri
303548;Evaluator;869357134555;Antonello;Gravina
303551;Evaluator;15786648285;Giulietta;Sgarbi
303554;Evaluator;765857964769;Atenulf;Santoro
303557;Evaluator;126623884002;Amalia;Squarcione
303560;Evaluator;54086804198;Ilaria;Grassi
303563;Evaluator;518237790951;Beppe;Vezzali
303566;Evaluator;893655524075;Giuseppina;Boccaccio
303569;Evaluator;856935703276;Baccio;Antonucci
303572;Evaluator;790581027566;Roberto;Leone
303575;Evaluator;941332046575;Sebastiano;Garrone
303578;Evaluator;635287708401;Ricciotti;Stein
303581;Evaluator;625430831857;Graziella;Montanariello
303584;Evaluator;548198490867;Maria;Castioni
303587;Evaluator;587045479156;Tatiana;Bianchini
303590;Evaluator;756188521205;Liana;Gagliano
303593;Evaluator;504512324341;Livia;Santi
303596;Evaluator;688948585205;Milo;Cibin
303599;Evaluator;286279148280;Baldassare;Cannizzaro
303602;Evaluator;68586119923;Marina;Rossi
303605;Evaluator;900258800381;Emilio;Vittadello
303608;Evaluator;963950617342;Laura;Scotti
303611;Evaluator;875228898051;Antonino;Pagliaro
303614;Evaluator;67220218628;Ivan;Valguarnera
303617;Evaluator;574832321285;Natalia;Omma
303620;Evaluator;786336129800;Federico;Panzera
303623;Evaluator;263381000969;Olga;Paolini
303626;Evaluator;672414376716;Stefania;Sagredo
303629;Evaluator;200244798220;Graziano;Jacuzzi
303632;Evaluator;623561483022;Renzo;Bacosi
303635;Evaluator;576343974670;Salvi;Finzi
303638;Evaluator;775658742540;Alberto;Modiano
303641;Evaluator;986529211156;Bruno;Verga
303644;Evaluator;560183714581;Dolores;Bonaventura
303647;Evaluator;622699160341;Tina;Foa
303650;Evaluator;987581457181;Pompeo;Tasca
303653;Evaluator;225925866270;Fernanda;Rinaldi
303656;Evaluator;475272913694;Rembrandt;Sandi
303659;Evaluator;94730789665;Ottavio;Alighieri
303662;Evaluator;531841098530;Raffaellino;Rocca
303665;Evaluator;551160324898;Mauro;Balbo
303668;Evaluator;454817162021;Jolanda;Verga
303671;Evaluator;85165941542;Simone;Rubbia
303674;Evaluator;43232076583;Ferdinando;Trebbi
303677;Evaluator;404396122926;Morena;Montalcini
303680;Evaluator;40218993457;Gaspare;Navone
303683;Evaluator;506231989041;Marcello;Depero
303686;Evaluator;878453400371;Amalia;Abbagnale
303689;Evaluator;19473572659;Iolanda;Poerio
303692;Evaluator;485745566521;Giacomo;Onio
303695;Evaluator;742862693178;Lorenzo;Bassi
303698;Evaluator;49627865914;Temistocle;Filippelli
303701;Evaluator;957207880508;Gian;Cagnotto
303704;Evaluator;204917121852;Sergius;Roth
303707;Evaluator;124478890815;Vincenzo;Sagese
303710;Evaluator;442559046464;Goffredo;Sauro
303713;Evaluator;901965095746;Lisa;Parri
303716;Evaluator;923276354371;Tiziano;Duse
303719;Evaluator;400725844803;Pietro;Galtarossa
303722;Evaluator;144451117893;Saverio;Mennea
303725;Evaluator;92135039812;Margherita;Vismara
303728;Evaluator;322386862919;Amanda;Sokolov
303731;Evaluator;780187542344;Amalia;Filippelli
303734;Evaluator;653238936393;Fortunata;Amato
303737;Evaluator;769786848073;Rembrandt;Gori
303740;Evaluator;758574031691;Ivo;Veltroni
303743;Evaluator;27090953038;Gionata;Boezio
303746;Evaluator;946222474062;Toni;Filippelli
303749;Evaluator;187100767060;Atenulf;Toscanini
303752;Evaluator;79975228247;Piersanti;Combi
303755;Evaluator;534010864472;Donatello;Nitti
303758;Evaluator;900728431451;Coriolano;Comisso
303761;Evaluator;886700843878;Gioffre;Briccialdi
303764;Evaluator;685277258598;Paola;Cocci
303767;Evaluator;478361887595;Carla;Virgilio
303770;Evaluator;302920573805;Alessandra;Antonetti
303773;Evaluator;867882443634;Giuliana;Samele
303776;Evaluator;766028358515;Paolo;Rosselli
303779;Evaluator;266227884916;Lando;Dallara
303782;Evaluator;609291805559;Gionata;Badoglio
303785;Evaluator;124164449144;Federica;Donini
303788;Evaluator;633076654967;Rosalia;Casini
303791;Evaluator;978455962489;Alfio;Amaldi
303794;Evaluator;410852074363;Raffaello;Errani
303797;Evaluator;247657341827;Chiara;Ricci
303800;Evaluator;604676891524;Leonardo;Spinelli
303803;Evaluator;842481738627;Rosa;Tresoldi
303806;Evaluator;877241508743;Gaspare;Rossetti
303809;Evaluator;645294793608;Viridiana;Cesaroni
303812;Evaluator;214832325514;Giancarlo;Ioppi
303815;Evaluator;285584204683;Mirco;Collina
303818;Evaluator;707983647628;Lucrezia;Tognazzi
303821;Evaluator;187318084492;Fabio;Cuzzocrea
303824;Evaluator;449598792588;Isabella;Saraceno
303827;Evaluator;572377998223;Pasquale;Cagnin
303830;Evaluator;80177210256;Ottone;Paolucci
303833;Evaluator;141198435217;Annetta;Samele
303836;Evaluator;235084522380;Raffaella;Badoglio
303839;Evaluator;18361820046;Melissa;Pigafetta
303842;Evaluator;751441617810;Sonia;Cagnotto
303845;Evaluator;417773593494;Rosaria;Caironi
303848;Evaluator;495614763927;Maria;Accardo
303851;Evaluator;236499444631;Federico;Gagliano
303854;Evaluator;690342405018;Achille;Casarin
303857;Evaluator;978225537947;Ferdinando;Inzaghi
303860;Evaluator;570120414113;Calcedonio;Notarbartolo
303863;Evaluator;182668174241;Enzo;Gaito
303866;Evaluator;405106926500;Gianna;Scarlatti
303869;Evaluator;176171590565;Giampaolo;Lopresti
303872;Evaluator;948154213286;Silvestro;Porzio
303875;Evaluator;140659991472;Fiorenzo;Maccanelli
303878;Evaluator;699158700995;Gianluigi;Lamborghini
303881;Evaluator;705028629444;Ranieri;Basadonna
303884;Evaluator;702240072646;Emilio;Renault
303887;Evaluator;327897785287;Ronaldo;Sermonti
303890;Evaluator;249572828104;Cassandra;Toscani
303893;Evaluator;998596748232;Ermes;Vezzali
303896;Evaluator;892804604875;Adele;Pepe
303899;Evaluator;800831644620;Mirko;Segni
303902;Evaluator;11573994454;Stefania;Boccaccio
303905;Evaluator;803888767961;Maria;Pareto
303908;Evaluator;184413266911;Sandra;Capone
303911;Evaluator;385030235105;Nino;Saffi
303914;Evaluator;620272886755;Rossana;Nibali
303917;Evaluator;544547873765;Fabia;Cheda
303920;Evaluator;67388777447;Alessandro;Miniati
303923;Evaluator;517588198377;Massimo;Gritti
303926;Evaluator;749500048362;Lara;Cagnotto
303929;Evaluator;647834706922;Antonello;Marino
303932;Evaluator;317416481770;Fernanda;Tassoni
303935;Evaluator;141118219247;Marcella;Tosi
303938;Evaluator;424822514672;Massimiliano;Tutino
303941;Evaluator;612777141237;Donato;Basadonna
303944;Evaluator;47005639670;Dolores;Badoer
303947;Evaluator;150992790518;Dionigi;Brancaccio
303950;Evaluator;27623891959;Sante;Lancisi
303953;Evaluator;991734604793;Zaira;Agostinelli
303956;Evaluator;364356117497;Fortunata;Perozzo
303959;Evaluator;77475292155;Ferdinando;Spallanzani
303962;Evaluator;551000679420;Martina;Prada
303965;Evaluator;856364753924;Gianna;Opizzi
303968;Evaluator;108608037894;Edoardo;Antonelli
303971;Evaluator;638349943818;Sylvia;Falloppio
303974;Evaluator;386454987789;Alphons;Zaccagnini
303977;Evaluator;591169135641;Evangelista;Gregori
303980;Evaluator;753155908634;Arnulfo;Carpaccio
303983;Evaluator;31634695197;Lilla;Romiti
303986;Evaluator;141558883362;Fiorenzo;Tommaseo
303989;Evaluator;533792629794;Ruggero;Rensi
303992;Evaluator;982055724078;Valerio;Puccini
303995;Evaluator;53382161454;Michelangelo;Marcacci
303998;Evaluator;638477214766;Fabia;Trapani
304001;Evaluator;539683791921;Puccio;Bombieri
304004;Evaluator;709282178097;Ludovico;Gianinazzi
304007;Evaluator;24207631414;Eugenia;Vasari
304010;Evaluator;705739039806;Guido;Soranzo
304013;Evaluator;698959733822;Arnulfo;Gasperi
304016;Evaluator;483022677063;Nina;Bongiorno
304019;Evaluator;759966803024;Arturo;Cilibrasi
304022;Evaluator;28927140946;Corrado;Ludovisi
304025;Evaluator;915489760340;Puccio;Monduzzi
304028;Evaluator;520211342422;Giustino;Leonetti
304031;Evaluator;6739666009;Delfino;Gualandi
304034;Evaluator;983793083482;Tonia;Procacci
304037;Evaluator;287263892575;Marcella;Pizziol
304040;Evaluator;822918194272;Giampiero;Venditti
304043;Evaluator;4149814373;Ornella;Carriera
304046;Evaluator;573920191591;Ottone;Verri
304049;Evaluator;407986054248;Fabrizia;Cadorna
304052;Evaluator;245550621806;Aurora;Barese
304055;Evaluator;210711422064;Viridiana;Mannoia
304058;Evaluator;760252802161;Roberta;Nugnes
304061;Evaluator;542850753650;Venancio;Marini
304064;Evaluator;874228032625;Bianca;Silvestri
304067;Evaluator;539848811636;Giuliana;Persico
304070;Evaluator;193276879990;Adamo;Carfagna
304073;Evaluator;683821704311;Lando;Bottigliero
304076;Evaluator;898508203126;Rosario;Taliercio
304079;Evaluator;566113019004;Pierluigi;Prati
304082;Evaluator;906878198912;Liana;Agostinelli
304085;Evaluator;158335050882;Vincentio;Borgia
304088;Evaluator;780234204296;Sebastiano;Benigni
304091;Evaluator;360719393930;Goffredo;Garibaldi
304094;Evaluator;29621167243;Mercedes;Guidone
304097;Evaluator;225791779980;Loredana;Pavarotti
304100;Evaluator;440747238543;Romana;Bocelli
304103;Evaluator;396273067157;Lorenzo;Ostinelli
304106;Evaluator;202897958040;Alessia;Vittadello
304109;Evaluator;249649112216;Vanessa;Agostinelli
304112;Evaluator;480493118618;Ignazio;Mantegna
304115;Evaluator;499511010459;Pina;Manacorda
304118;Evaluator;778558973084;Girolamo;Saffi
304121;Evaluator;14624564377;Atenulf;Bonaventura
304124;Evaluator;745917326497;Isabella;Dibiasi
304127;Evaluator;510165984420;Edoardo;Dallara
304130;Evaluator;797908214952;Venancio;Toselli
304133;Evaluator;589043279017;Pierangelo;Soranzo
304136;Evaluator;209182205099;Pasqual;Rossellini
304139;Evaluator;5045560496;Giampaolo;Pacelli
304142;Evaluator;543507817652;Beatrice;Malenchini
304145;Evaluator;880597214388;Oreste;Zabarella
304148;Evaluator;24638465206;Sabatino;Proietti
304151;Evaluator;985170257079;Stefano;Ossola
304154;Evaluator;268791784630;Pomponio;Argento
304157;Evaluator;157563167929;Tatiana;Zaccagnini
304160;Evaluator;420411811001;Salvi;Nadi
304163;Evaluator;156841747643;Matteo;Ruberto
304166;Evaluator;663144047806;Valentina;Impastato
304169;Evaluator;259482920129;Giustino;Pasqua
304172;Evaluator;548565230789;Ennio;Cicala
304175;Evaluator;232785257670;Vincenzo;Ceri
304178;Evaluator;37824439498;Piergiorgio;Bersani
304181;Evaluator;632949253325;Piersanti;Armellini
304184;Evaluator;912097092814;Daniele;Eco
304187;Evaluator;955117937871;Ida;Mercantini
304190;Evaluator;720195626194;Marco;Papetti
304193;Evaluator;282270049490;Valeria;Endrizzi
304196;Evaluator;726978340051;Amadeo;Villarosa
304199;Evaluator;224413689045;Giovanna;Finotto
304202;Evaluator;254838514902;Ermanno;Scandone
304205;Evaluator;691975038167;Gaspare;Ferrucci
304208;Evaluator;394501760218;Giosuè;Gadda
304211;Evaluator;905432474843;Martino;Zanzi
304214;Evaluator;526639637725;Alessandro;Tagliafierro
304217;Evaluator;748181595358;Adriana;Carfagna
304220;Evaluator;744259527903;Ivan;Brambilla
304223;Evaluator;547854165215;Marisa;Savorgnan
304226;Evaluator;191123104993;Flavia;Faggiani
304229;Evaluator;964315784419;Pierluigi;Barese
304232;Evaluator;605688243429;Eleanora;Sbarbaro
304235;Evaluator;801014752486;Arturo;Odescalchi
304238;Evaluator;89260238055;Ivo;Toso
304241;Evaluator;440026735845;Michelangelo;Pedrazzini
304244;Evaluator;929272636649;Giacinto;Pasqua
304247;Evaluator;405659919594;Gastone;Boiardo
304250;Evaluator;741686322419;Laureano;Trupiano
304253;Evaluator;73462523125;Vittorio;Golino
304256;Evaluator;862932772085;Michelangelo;Salvemini
304259;Evaluator;338414085367;Roberta;Vivaldi
304262;Evaluator;546787763454;Adelmo;Missoni
304265;Evaluator;505805219071;Sabatino;Battelli
304268;Evaluator;161214309632;Ruggero;Columbo
304271;Evaluator;562973058305;Vanessa;Zaguri
304274;Evaluator;6538208512;Teresa;Parri
304277;Evaluator;612256392447;Nico;Pignatti
304280;Evaluator;765119636741;Gian;Verri
304283;Evaluator;995160171790;Mirco;Ostinelli
304286;Evaluator;519792960783;Franco;Juvara
304289;Evaluator;597514462480;Giuseppina;Toldo
304292;Evaluator;980484695315;Rosina;Rossetti
304295;Evaluator;747541046547;Pierangelo;Manzoni
304298;Evaluator;221806798102;Riccardo;Panzera
304301;Evaluator;307322889496;Martina;Pavarotti
304304;Evaluator;665839412505;Amanda;Almagià
304307;Evaluator;104946148634;Ruggiero;Bellocchio
304310;Evaluator;557398435100;Panfilo;Farina
304313;Evaluator;384273294622;Rossana;Filippelli
304316;Evaluator;942132503838;Arnulfo;Vismara
304319;Evaluator;151775814950;Manuel;Gulotta
304322;Evaluator;387667404072;Elmo;Maderno
304325;Evaluator;730552673577;Ilaria;Fabrizi
304328;Evaluator;435051242794;Gianluca;Benedetti
304331;Evaluator;315221943595;Elladio;Pavarotti
304334;Evaluator;138904937768;Tonino;Ravaglioli
304337;Evaluator;382155957549;Eraldo;Stoppani
304340;Evaluator;5561066798;Eraldo;Tomasetti
304343;Evaluator;517359609136;Fiorino;Bossi
304346;Evaluator;429552117043;Priscilla;Verri
304349;Evaluator;38372975924;Cassandra;Tresoldi
304352;Evaluator;150519096628;Giorgia;Zetticci
304355;Evaluator;680666932531;Corrado;Morgagni
304358;Evaluator;468089513268;Claudio;Pasolini
304361;Evaluator;572280218939;Isabella;Tencalla
304364;Evaluator;570264200509;Gelsomina;Corradi
304367;Evaluator;424227185983;Berenice;Branciforte
304370;Evaluator;189941753153;Dino;Tarchetti
304373;Evaluator;679471818059;Ubaldo;Zampa
304376;Evaluator;385063134540;Giovanni;Tosto
304379;Evaluator;138957366608;Flavio;Orlando
304382;Evaluator;645420623198;Griselda;Sokolov
304385;Evaluator;796680856927;Loredana;Faugno
304388;Evaluator;830234109281;Simone;Zaccardo
304391;Evaluator;636801590626;Stefania;Marrone
304394;Evaluator;913885832550;Lando;Tasso
304397;Evaluator;329765299561;Elladio;Durante
304400;Evaluator;629655938412;Renata;Benussi
304403;Evaluator;325938783597;Ermanno;Aloisio
304406;Evaluator;549638579569;Amadeo;Moccia
304409;Evaluator;664867382641;Angelo;Pellico
304412;Evaluator;186864051569;Adele;Pizzamano
304415;Evaluator;623355307379;Melissa;Broschi
304418;Evaluator;738390517106;Mirco;Comisso
304421;Evaluator;808044537204;Tina;Pisani
304424;Evaluator;201767462260;Gilberto;Moneta
304427;Evaluator;66642322808;Melina;Panzera
304430;Evaluator;521726403962;Giorgia;Bocca
304433;Evaluator;714028164476;Maria;Pace
304436;Evaluator;824210433406;Silvestro;Costalonga
304439;Evaluator;21973116288;Gianpaolo;Nugnes
304442;Evaluator;315148674432;Daria;Barberini
304445;Evaluator;109425534339;Marcello;Abate
304448;Evaluator;678738077059;Silvia;Fagiani
304451;Evaluator;523754481032;Sonia;Ferrabosco
304454;Evaluator;83047032203;Pompeo;Germano
304457;Evaluator;318036502441;Guarino;Satriani
304460;Evaluator;640193996173;Filippo;Satta
304463;Evaluator;39600465301;Elladio;Antelami
304466;Evaluator;645396112790;Piersanti;Tremonti
304469;Evaluator;188692637082;Benedetto;Nicolucci
304472;Evaluator;816889144733;Antonietta;Scarlatti
304475;Evaluator;874917602731;Liliana;Gucci
304478;Evaluator;524612609454;Sergius;Maggioli
304481;Evaluator;134259615151;Lolita;Niscoromni
304484;Evaluator;864372860340;Ermanno;Spanevello
304487;Evaluator;177900299700;Saverio;Badoer
304490;Evaluator;770857444792;Tonino;Fogazzaro
304493;Evaluator;45458466232;Alessia;Munari
304496;Evaluator;649580848570;Ubaldo;Casellati
304499;Evaluator;859741300155;Alessandro;Brichese
304502;Evaluator;805458879935;Flavio;Guicciardini
304505;Evaluator;230169978305;Donatella;Dossi
304508;Evaluator;699511416262;Rocco;Calarco
304511;Evaluator;903914268103;Graziella;Pavanello
304514;Evaluator;456507205064;Goffredo;Conti
304517;Evaluator;314186212809;Sandro;Spallanzani
